filename,width,height,class,xmin,ymin,xmax,ymax
wavelet_hor_6406_3_2_4122_4123.jpg,232,2061,hplug,110,1024,197,1101
wavelet_vert_6406_3_2_3933_3934.jpg,221,1925,hplug,133,97,201,161
wavelet_vert_6406_3_2_3933_3934.jpg,221,1925,hplug,135,397,201,463
wavelet_vert_6406_3_2_3933_3934.jpg,221,1925,hplug,119,949,189,1021
wavelet_vert_6406_3_2_3933_3934.jpg,221,1925,hplug,117,1447,191,1519
wavelet_vert_6406_3_2_3933_3934.jpg,221,1925,scal,63,679,165,769
wavelet_vert_6406_3_2_3933_3934.jpg,221,1925,scal,51,767,157,867
wavelet_vert_6406_3_2_3933_3934.jpg,221,1925,vplug,31,913,109,1071
wavelet_vert_6406_3_2_4304_4305.jpg,208,1954,hplug,115,110,197,170
wavelet_vert_6406_3_2_4304_4305.jpg,208,1954,hplug,21,574,97,644
wavelet_vert_6406_3_2_4304_4305.jpg,208,1954,hplug,13,942,95,1012
wavelet_vert_6406_3_2_4304_4305.jpg,208,1954,hplug,125,1280,199,1360
wavelet_vert_6406_3_2_4304_4305.jpg,208,1954,vplug,63,1196,111,1368
wavelet_vert_6406_3_2_4304_4305.jpg,208,1954,vplug,109,488,191,668
wavelet_vert_6406_3_2_4304_4305.jpg,208,1954,scal,35,696,137,792
wavelet_vert_6406_3_2_4304_4305.jpg,208,1954,scal,25,800,127,890
wavelet_vert_6406_3_2_3953_3954.jpg,206,1929,hplug,132,55,206,133
wavelet_vert_6406_3_2_3953_3954.jpg,206,1929,hplug,134,445,206,517
wavelet_vert_6406_3_2_3953_3954.jpg,206,1929,hplug,128,917,204,989
wavelet_vert_6406_3_2_3953_3954.jpg,206,1929,hplug,118,1467,196,1539
wavelet_vert_6406_3_2_3953_3954.jpg,206,1929,hplug,112,1809,190,1883
wavelet_vert_6406_3_2_3953_3954.jpg,206,1929,scal,44,1173,146,1269
wavelet_vert_6406_3_2_3953_3954.jpg,206,1929,scal,42,1293,144,1399
wavelet_vert_6406_3_2_3953_3954.jpg,206,1929,vplug,38,415,114,549
wavelet_vert_6406_3_2_3953_3954.jpg,206,1929,vplug,30,1763,112,1925
wavelet_vert_6406_3_2_4322_4323.jpg,212,1963,hplug,23,66,96,131
wavelet_vert_6406_3_2_4322_4323.jpg,212,1963,hplug,15,529,90,609
wavelet_vert_6406_3_2_4322_4323.jpg,212,1963,hplug,3,837,82,907
wavelet_vert_6406_3_2_4322_4323.jpg,212,1963,vplug,109,504,178,721
wavelet_vert_6406_3_2_4322_4323.jpg,212,1963,vplug,121,33,203,166
wavelet_vert_6406_3_2_4322_4323.jpg,212,1963,vplug,101,833,196,953
wavelet_vert_6406_3_2_4123_4124.jpg,228,2097,hplug,124,106,208,173
wavelet_vert_6406_3_2_4123_4124.jpg,228,2097,hplug,28,525,113,595
wavelet_vert_6406_3_2_4123_4124.jpg,228,2097,hplug,26,1158,113,1236
wavelet_vert_6406_3_2_4123_4124.jpg,228,2097,scal,54,1354,167,1458
wavelet_vert_6406_3_2_4123_4124.jpg,228,2097,scal,61,1462,161,1562
wavelet_vert_6406_3_2_4123_4124.jpg,228,2097,hplug,143,1830,224,1889
wavelet_vert_6406_3_2_4123_4124.jpg,228,2097,vplug,52,1791,128,1928
wavelet_vert_6406_3_2_4123_4124.jpg,228,2097,vplug,128,530,215,712
wavelet_vert_6406_3_2_4123_4124.jpg,228,2097,vplug,22,54,102,245
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,hplug,37,55,122,129
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,hplug,150,388,227,470
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,hplug,29,1014,107,1092
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,hplug,18,1529,103,1609
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,vplug,124,1516,218,1668
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,vplug,113,970,220,1157
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,vplug,13,322,103,538
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,vplug,120,16,222,179
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,scal,53,1670,163,1768
wavelet_hor_6406_3_2_4327_4328.jpg,238,2095,scal,50,1779,163,1883
wavelet_hor_6406_3_2_4049_4050.jpg,270,2254,scal,57,260,171,367
wavelet_hor_6406_3_2_4049_4050.jpg,270,2254,scal,75,65,185,172
wavelet_hor_6406_3_2_3984_3985.jpg,224,1953,vplug,13,419,93,579
wavelet_hor_6406_3_2_3984_3985.jpg,224,1953,vplug,1,1224,93,1425
wavelet_hor_6406_3_2_3984_3985.jpg,224,1953,hplug,121,939,203,1013
wavelet_hor_6406_3_2_3984_3985.jpg,224,1953,hplug,105,1305,185,1383
wavelet_hor_6406_3_2_3984_3985.jpg,224,1953,hplug,87,449,157,525
wavelet_hor_6406_3_2_3984_3985.jpg,224,1953,scal,65,1487,169,1589
wavelet_hor_6406_3_2_3984_3985.jpg,224,1953,scal,63,1589,163,1689
wavelet_vert_6406_3_2_3961_3962.jpg,218,1949,scal,48,535,160,635
wavelet_vert_6406_3_2_3961_3962.jpg,218,1949,hplug,126,737,208,813
wavelet_vert_6406_3_2_3961_3962.jpg,218,1949,hplug,118,435,194,513
wavelet_vert_6406_3_2_3961_3962.jpg,218,1949,hplug,136,57,218,135
wavelet_vert_6406_3_2_3961_3962.jpg,218,1949,vplug,30,25,112,203
wavelet_vert_6406_3_2_3961_3962.jpg,218,1949,vplug,28,727,84,903
wavelet_vert_6406_3_2_3961_3962.jpg,218,1949,vplug,2,351,96,533
"wavelet_vert_6406_3_2_4298,50_4299.jpg",208,1120,vplug,127,587,208,768
"wavelet_vert_6406_3_2_4298,50_4299.jpg",208,1120,hplug,21,676,98,749
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,scal,63,1142,165,1242
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,hplug,109,69,190,144
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,hplug,120,617,192,690
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,hplug,117,996,195,1071
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,hplug,109,1500,190,1580
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,hplug,103,1898,182,1975
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,vplug,1,1471,84,1726
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,vplug,1,948,92,1136
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,vplug,26,488,101,763
wavelet_vert_6406_3_2_4036_4037.jpg,221,2024,vplug,5,1788,88,2024
wavelet_vert_6406_3_2_4301_4302.jpg,232,2071,scal,46,610,163,717
wavelet_vert_6406_3_2_4301_4302.jpg,232,2071,scal,44,721,172,825
wavelet_vert_6406_3_2_4301_4302.jpg,232,2071,vplug,125,280,212,487
wavelet_vert_6406_3_2_4301_4302.jpg,232,2071,vplug,136,1359,193,1523
wavelet_vert_6406_3_2_4301_4302.jpg,232,2071,vplug,146,1740,227,1946
wavelet_vert_6406_3_2_4301_4302.jpg,232,2071,hplug,29,1800,110,1874
wavelet_vert_6406_3_2_4301_4302.jpg,232,2071,hplug,21,1380,110,1455
wavelet_vert_6406_3_2_4301_4302.jpg,232,2071,hplug,31,1153,114,1223
wavelet_vert_6406_3_2_4301_4302.jpg,232,2071,hplug,23,372,108,444
wavelet_vert_6406_3_2_4347_4348.jpg,219,2119,hplug,14,84,93,152
wavelet_vert_6406_3_2_4347_4348.jpg,219,2119,hplug,25,645,103,721
wavelet_vert_6406_3_2_4347_4348.jpg,219,2119,hplug,14,1106,93,1182
wavelet_vert_6406_3_2_4347_4348.jpg,219,2119,hplug,17,1465,97,1547
wavelet_vert_6406_3_2_4347_4348.jpg,219,2119,vplug,125,1441,212,1647
wavelet_vert_6406_3_2_4347_4348.jpg,219,2119,vplug,119,34,193,195
wavelet_vert_6406_3_2_4347_4348.jpg,219,2119,scal,49,1784,173,1886
wavelet_vert_6406_3_2_4347_4348.jpg,219,2119,scal,43,1945,153,2052
wavelet_vert_6406_3_2_4364_4365.jpg,228,2105,hplug,126,1540,202,1619
wavelet_vert_6406_3_2_4364_4365.jpg,228,2105,hplug,122,934,202,1014
wavelet_vert_6406_3_2_4364_4365.jpg,228,2105,hplug,128,608,202,686
wavelet_vert_6406_3_2_4364_4365.jpg,228,2105,vplug,15,560,89,716
wavelet_vert_6406_3_2_4364_4365.jpg,228,2105,vplug,15,886,100,1069
wavelet_vert_6406_3_2_4364_4365.jpg,228,2105,vplug,15,1447,91,1632
wavelet_vert_6406_3_2_4364_4365.jpg,228,2105,scal,58,1286,158,1384
wavelet_hor_6406_3_2_3947_3948.jpg,257,1945,hplug,177,103,257,171
wavelet_hor_6406_3_2_3947_3948.jpg,257,1945,hplug,169,469,245,543
wavelet_hor_6406_3_2_3947_3948.jpg,257,1945,hplug,147,973,231,1047
wavelet_hor_6406_3_2_3947_3948.jpg,257,1945,hplug,39,1423,119,1501
wavelet_hor_6406_3_2_3947_3948.jpg,257,1945,scal,81,671,189,777
wavelet_hor_6406_3_2_3947_3948.jpg,257,1945,scal,71,783,173,875
wavelet_hor_6406_3_2_3947_3948.jpg,257,1945,vplug,43,411,125,533
wavelet_hor_6406_3_2_3947_3948.jpg,257,1945,vplug,47,893,119,1091
wavelet_hor_6406_3_2_3947_3948.jpg,257,1945,vplug,127,1403,219,1609
wavelet_vert_6406_3_2_4103_4104.jpg,229,2192,scal,42,251,160,361
wavelet_vert_6406_3_2_4103_4104.jpg,229,2192,scal,38,365,154,474
wavelet_vert_6406_3_2_4103_4104.jpg,229,2192,hplug,120,145,217,217
wavelet_vert_6406_3_2_4103_4104.jpg,229,2192,hplug,124,576,215,663
wavelet_vert_6406_3_2_4103_4104.jpg,229,2192,hplug,142,915,229,1000
wavelet_vert_6406_3_2_4103_4104.jpg,229,2192,hplug,117,1576,204,1663
wavelet_vert_6406_3_2_4103_4104.jpg,229,2192,hplug,122,1974,215,2049
wavelet_vert_6406_3_2_4103_4104.jpg,229,2192,vplug,26,501,101,686
wavelet_vert_6406_3_2_4103_4104.jpg,229,2192,vplug,35,1986,103,2192
wavelet_hor_6406_3_2_4116_4117.jpg,222,2123,scal,42,1875,155,1980
wavelet_hor_6406_3_2_4116_4117.jpg,222,2123,scal,42,1986,160,2091
wavelet_hor_6406_3_2_4116_4117.jpg,222,2123,hplug,125,1449,208,1530
wavelet_hor_6406_3_2_4116_4117.jpg,222,2123,hplug,136,1036,216,1112
wavelet_hor_6406_3_2_4116_4117.jpg,222,2123,hplug,145,538,222,617
wavelet_hor_6406_3_2_4116_4117.jpg,222,2123,hplug,125,125,212,199
wavelet_hor_6406_3_2_4116_4117.jpg,222,2123,vplug,23,119,105,323
wavelet_hor_6406_3_2_4116_4117.jpg,222,2123,vplug,21,997,103,1188
wavelet_hor_6406_3_2_4116_4117.jpg,222,2123,vplug,29,502,86,699
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,vplug,8,329,104,513
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,vplug,10,67,88,235
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,vplug,1,1313,84,1517
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,hplug,136,371,218,443
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,hplug,138,75,218,130
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,hplug,126,1069,204,1147
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,hplug,110,1407,200,1481
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,hplug,114,1837,194,1913
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,scal,46,1593,154,1695
wavelet_vert_6406_3_2_3966_3967.jpg,218,1944,scal,28,1701,138,1797
wavelet_vert_6406_3_2_4132_4133.jpg,199,1949,vplug,14,805,90,983
wavelet_vert_6406_3_2_4132_4133.jpg,199,1949,vplug,24,1415,100,1569
wavelet_vert_6406_3_2_4132_4133.jpg,199,1949,vplug,8,7,80,149
wavelet_vert_6406_3_2_4132_4133.jpg,199,1949,hplug,116,79,188,149
wavelet_vert_6406_3_2_4132_4133.jpg,199,1949,hplug,114,485,188,557
wavelet_vert_6406_3_2_4132_4133.jpg,199,1949,hplug,108,855,190,925
wavelet_vert_6406_3_2_4132_4133.jpg,199,1949,hplug,112,1459,190,1531
wavelet_vert_6406_3_2_4132_4133.jpg,199,1949,scal,44,247,144,335
wavelet_vert_6406_3_2_4132_4133.jpg,199,1949,scal,24,337,122,425
wavelet_hor_6406_3_2_4305_4306.jpg,213,1963,hplug,15,488,86,553
wavelet_hor_6406_3_2_4305_4306.jpg,213,1963,hplug,17,958,94,1029
wavelet_hor_6406_3_2_4305_4306.jpg,213,1963,hplug,21,1460,103,1537
wavelet_hor_6406_3_2_4305_4306.jpg,213,1963,hplug,23,1764,105,1837
wavelet_hor_6406_3_2_4305_4306.jpg,213,1963,vplug,109,1739,186,1896
wavelet_hor_6406_3_2_4305_4306.jpg,213,1963,vplug,127,1396,205,1566
wavelet_hor_6406_3_2_4305_4306.jpg,213,1963,vplug,98,415,176,562
wavelet_hor_6406_3_2_4305_4306.jpg,213,1963,scal,33,1572,135,1668
wavelet_vert_6406_3_2_4285_4286.jpg,224,2026,scal,46,239,166,341
wavelet_vert_6406_3_2_4285_4286.jpg,224,2026,hplug,33,470,108,549
wavelet_vert_6406_3_2_4285_4286.jpg,224,2026,hplug,23,897,98,968
wavelet_vert_6406_3_2_4285_4286.jpg,224,2026,hplug,25,1691,102,1760
wavelet_vert_6406_3_2_4285_4286.jpg,224,2026,vplug,121,424,196,612
wavelet_vert_6406_3_2_4285_4286.jpg,224,2026,vplug,123,1587,212,1816
wavelet_vert_6406_3_2_4282_4283.jpg,215,2014,hplug,67,62,144,133
wavelet_vert_6406_3_2_4282_4283.jpg,215,2014,hplug,14,375,92,441
wavelet_vert_6406_3_2_4282_4283.jpg,215,2014,hplug,17,960,92,1033
wavelet_vert_6406_3_2_4282_4283.jpg,215,2014,hplug,14,1452,87,1533
wavelet_vert_6406_3_2_4282_4283.jpg,215,2014,hplug,8,1766,75,1843
wavelet_vert_6406_3_2_4282_4283.jpg,215,2014,vplug,117,312,183,466
wavelet_vert_6406_3_2_4282_4283.jpg,215,2014,vplug,108,1418,192,1566
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,scal,66,1101,170,1203
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,scal,66,1201,168,1301
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,hplug,132,75,212,151
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,hplug,116,451,198,525
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,hplug,120,977,200,1053
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,hplug,114,1455,198,1531
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,hplug,98,1811,180,1893
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,vplug,18,1357,94,1553
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,vplug,1,913,92,1086
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,vplug,1,365,90,544
wavelet_hor_6406_3_2_3996_3997.jpg,227,1949,vplug,28,3,116,207
wavelet_hor_6406_3_2_4038_4039.jpg,216,2019,scal,64,1404,167,1506
wavelet_hor_6406_3_2_4038_4039.jpg,216,2019,scal,50,1510,150,1608
wavelet_hor_6406_3_2_4038_4039.jpg,216,2019,hplug,114,100,198,175
wavelet_hor_6406_3_2_4038_4039.jpg,216,2019,hplug,100,1920,187,1987
wavelet_hor_6406_3_2_4038_4039.jpg,216,2019,vplug,17,31,96,239
wavelet_hor_6406_3_2_4038_4039.jpg,216,2019,vplug,7,1883,85,2019
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,vplug,36,18,108,210
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,vplug,28,310,112,506
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,vplug,8,762,108,958
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,vplug,24,1820,100,1951
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,hplug,134,834,206,908
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,hplug,130,406,212,480
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,hplug,112,1324,192,1402
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,hplug,150,46,218,120
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,hplug,114,1830,190,1908
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,scal,50,1482,156,1584
wavelet_vert_6406_3_2_3992_3993.jpg,218,1951,scal,54,1586,158,1686
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,scal,73,1177,194,1293
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,scal,47,1293,168,1412
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,vplug,26,14,117,160
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,vplug,38,463,117,677
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,vplug,22,1616,92,1819
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,hplug,161,1072,245,1153
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,hplug,147,539,243,626
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,hplug,136,60,229,144
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,hplug,143,1667,236,1763
wavelet_hor_6406_3_2_4070_4071.jpg,257,2254,hplug,143,2098,245,2195
wavelet_vert_6406_3_2_3977_3978.jpg,206,1972,vplug,51,57,116,213
wavelet_vert_6406_3_2_3977_3978.jpg,206,1972,vplug,44,457,114,627
wavelet_vert_6406_3_2_3977_3978.jpg,206,1972,vplug,6,949,81,1106
wavelet_vert_6406_3_2_3977_3978.jpg,206,1972,vplug,1,1394,87,1572
wavelet_vert_6406_3_2_3977_3978.jpg,206,1972,hplug,112,996,181,1064
wavelet_vert_6406_3_2_3977_3978.jpg,206,1972,hplug,106,1443,183,1517
wavelet_vert_6406_3_2_3977_3978.jpg,206,1972,hplug,138,86,206,160
wavelet_vert_6406_3_2_3977_3978.jpg,206,1972,scal,51,702,159,806
wavelet_vert_6406_3_2_3977_3978.jpg,206,1972,scal,40,808,147,904
wavelet_hor_6406_3_2_4337_4338.jpg,251,2265,scal,51,631,175,740
wavelet_hor_6406_3_2_4337_4338.jpg,251,2265,scal,47,744,165,851
wavelet_hor_6406_3_2_4337_4338.jpg,251,2265,hplug,130,47,214,142
wavelet_hor_6406_3_2_4337_4338.jpg,251,2265,hplug,26,426,112,507
wavelet_hor_6406_3_2_4337_4338.jpg,251,2265,hplug,26,1012,114,1096
wavelet_hor_6406_3_2_4337_4338.jpg,251,2265,hplug,137,1331,226,1414
wavelet_hor_6406_3_2_4337_4338.jpg,251,2265,vplug,123,968,212,1198
wavelet_hor_6406_3_2_4337_4338.jpg,251,2265,vplug,128,407,223,626
wavelet_vert_6406_3_2_4012_4013.jpg,208,2024,hplug,127,128,208,204
wavelet_vert_6406_3_2_4012_4013.jpg,208,2024,hplug,123,971,200,1055
wavelet_vert_6406_3_2_4012_4013.jpg,208,2024,hplug,117,1434,202,1511
wavelet_vert_6406_3_2_4012_4013.jpg,208,2024,hplug,127,436,204,511
wavelet_vert_6406_3_2_4012_4013.jpg,208,2024,vplug,38,384,98,592
wavelet_vert_6406_3_2_4012_4013.jpg,208,2024,vplug,23,90,98,261
wavelet_vert_6406_3_2_4012_4013.jpg,208,2024,scal,90,1628,181,1717
wavelet_vert_6406_3_2_4012_4013.jpg,208,2024,scal,54,1753,154,1848
wavelet_vert_6406_3_2_4031_4032.jpg,226,2048,vplug,3,8,77,261
wavelet_vert_6406_3_2_4031_4032.jpg,226,2048,vplug,18,971,120,1165
wavelet_vert_6406_3_2_4031_4032.jpg,226,2048,vplug,18,1433,97,1701
wavelet_vert_6406_3_2_4031_4032.jpg,226,2048,scal,75,1176,182,1280
wavelet_vert_6406_3_2_4031_4032.jpg,226,2048,hplug,101,59,180,135
wavelet_vert_6406_3_2_4031_4032.jpg,226,2048,hplug,111,469,192,552
wavelet_vert_6406_3_2_4031_4032.jpg,226,2048,hplug,122,982,190,1057
wavelet_vert_6406_3_2_4031_4032.jpg,226,2048,hplug,122,1510,205,1589
wavelet_vert_6406_3_2_4031_4032.jpg,226,2048,hplug,114,1916,194,1997
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,vplug,125,4,202,236
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,vplug,116,355,206,578
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,vplug,127,873,216,1120
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,vplug,32,1413,106,1627
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,hplug,139,1469,227,1557
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,hplug,34,999,120,1083
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,hplug,27,420,113,504
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,hplug,20,85,111,166
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,scal,53,1857,183,1978
wavelet_hor_6406_3_2_4338_4339.jpg,245,2267,scal,51,1980,181,2090
wavelet_hor_6406_3_2_4364_4365.jpg,228,2105,hplug,126,1540,202,1619
wavelet_hor_6406_3_2_4364_4365.jpg,228,2105,hplug,122,934,202,1014
wavelet_hor_6406_3_2_4364_4365.jpg,228,2105,hplug,128,608,202,686
wavelet_hor_6406_3_2_4364_4365.jpg,228,2105,vplug,15,560,89,716
wavelet_hor_6406_3_2_4364_4365.jpg,228,2105,vplug,15,886,100,1069
wavelet_hor_6406_3_2_4364_4365.jpg,228,2105,vplug,15,1447,91,1632
wavelet_hor_6406_3_2_4364_4365.jpg,228,2105,scal,58,1286,158,1384
wavelet_vert_6406_3_2_4050_4051.jpg,266,2311,scal,65,882,193,997
wavelet_vert_6406_3_2_4050_4051.jpg,266,2311,scal,67,997,196,1118
wavelet_vert_6406_3_2_4050_4051.jpg,266,2311,hplug,148,187,236,266
wavelet_vert_6406_3_2_4050_4051.jpg,266,2311,hplug,165,2144,229,2223
wavelet_vert_6406_3_2_4050_4051.jpg,266,2311,vplug,110,2006,200,2147
wavelet_vert_6406_3_2_4050_4051.jpg,266,2311,vplug,36,94,122,247
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,scal,60,1116,162,1214
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,scal,60,1233,160,1327
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,vplug,45,8,126,158
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,vplug,30,921,105,1102
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,vplug,51,1394,95,1539
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,vplug,32,1748,99,1896
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,hplug,116,1460,199,1533
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,hplug,107,1827,185,1891
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,hplug,128,962,207,1037
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,hplug,137,425,212,500
wavelet_vert_6406_3_2_4373_4374.jpg,251,2006,hplug,153,35,232,108
wavelet_vert_6406_3_2_4129_4130.jpg,219,1950,scal,46,116,148,218
wavelet_vert_6406_3_2_4129_4130.jpg,219,1950,scal,52,222,156,316
wavelet_vert_6406_3_2_4129_4130.jpg,219,1950,vplug,36,430,108,566
wavelet_vert_6406_3_2_4129_4130.jpg,219,1950,vplug,22,914,94,1054
wavelet_vert_6406_3_2_4129_4130.jpg,219,1950,vplug,20,1394,92,1544
wavelet_vert_6406_3_2_4129_4130.jpg,219,1950,hplug,116,446,194,518
wavelet_vert_6406_3_2_4129_4130.jpg,219,1950,hplug,104,952,178,1030
wavelet_vert_6406_3_2_4129_4130.jpg,219,1950,hplug,116,1432,196,1508
wavelet_vert_6406_3_2_4367_4368.jpg,234,2106,vplug,33,973,103,1236
wavelet_vert_6406_3_2_4367_4368.jpg,234,2106,hplug,114,1010,192,1084
wavelet_vert_6406_3_2_4367_4368.jpg,234,2106,hplug,31,1512,125,1582
wavelet_vert_6406_3_2_4367_4368.jpg,234,2106,scal,46,1279,157,1388
wavelet_vert_6406_3_2_4367_4368.jpg,234,2106,scal,38,1390,146,1490
wavelet_hor_6406_3_2_4043_4044.jpg,222,2001,scal,61,1485,161,1577
wavelet_hor_6406_3_2_4043_4044.jpg,222,2001,scal,44,1577,146,1666
wavelet_hor_6406_3_2_4043_4044.jpg,222,2001,vplug,1,1397,81,1494
wavelet_hor_6406_3_2_4043_4044.jpg,222,2001,vplug,16,17,93,162
wavelet_hor_6406_3_2_4043_4044.jpg,222,2001,vplug,26,401,106,617
wavelet_hor_6406_3_2_4043_4044.jpg,222,2001,hplug,108,452,179,517
wavelet_hor_6406_3_2_4043_4044.jpg,222,2001,hplug,116,42,193,115
wavelet_hor_6406_3_2_4043_4044.jpg,222,2001,hplug,97,1377,167,1423
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,hplug,25,61,103,131
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,hplug,19,461,99,529
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,hplug,23,833,99,907
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,hplug,17,1323,93,1395
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,vplug,119,5,193,139
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,vplug,125,421,201,607
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,vplug,117,1263,207,1453
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,hplug,11,1727,83,1793
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,vplug,121,791,201,943
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,scal,57,1453,151,1549
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,scal,37,1557,137,1655
wavelet_hor_6406_3_2_4315_4316.jpg,212,1925,vplug,107,1689,183,1895
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,hplug,37,55,122,129
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,hplug,150,388,227,470
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,hplug,29,1014,107,1092
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,hplug,18,1529,103,1609
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,vplug,124,1516,218,1668
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,vplug,113,970,220,1157
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,vplug,13,322,103,538
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,vplug,120,16,222,179
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,scal,53,1670,163,1768
wavelet_vert_6406_3_2_4327_4328.jpg,238,2095,scal,50,1779,163,1883
wavelet_vert_6406_3_2_4146_4147.jpg,243,2098,hplug,15,36,102,115
wavelet_vert_6406_3_2_4146_4147.jpg,243,2098,hplug,133,473,211,549
wavelet_vert_6406_3_2_4146_4147.jpg,243,2098,hplug,126,873,207,958
wavelet_vert_6406_3_2_4146_4147.jpg,243,2098,hplug,135,1534,215,1619
wavelet_vert_6406_3_2_4146_4147.jpg,243,2098,hplug,131,1962,209,2041
wavelet_vert_6406_3_2_4146_4147.jpg,243,2098,vplug,33,439,113,652
wavelet_vert_6406_3_2_4146_4147.jpg,243,2098,vplug,20,1489,102,1680
wavelet_vert_6406_3_2_4146_4147.jpg,243,2098,scal,44,1165,157,1275
