filename,width,height,class,xmin,ymin,xmax,ymax
wavelet_hor_gray_6406_3_2_4002_4003.jpg,224,1948,hplug,151,33,224,111
wavelet_hor_gray_6406_3_2_4002_4003.jpg,224,1948,hplug,125,459,207,533
wavelet_hor_gray_6406_3_2_4002_4003.jpg,224,1948,hplug,123,871,201,949
wavelet_hor_gray_6406_3_2_4002_4003.jpg,224,1948,hplug,119,1399,197,1479
wavelet_hor_gray_6406_3_2_4002_4003.jpg,224,1948,scal,73,159,179,255
wavelet_hor_gray_6406_3_2_4002_4003.jpg,224,1948,scal,75,261,185,363
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,vplug,28,37,117,239
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,vplug,53,493,126,646
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,vplug,44,975,126,1139
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,vplug,19,1555,108,1693
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,vplug,13,1973,117,2134
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,hplug,131,1026,215,1106
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,hplug,135,490,222,570
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,hplug,124,46,211,126
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,hplug,139,1590,226,1670
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,hplug,146,2019,228,2097
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,scal,59,1264,171,1373
wavelet_vert_gray_6406_3_2_4075_4076.jpg,238,2134,scal,59,1157,168,1257
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,41,22,117,92
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,35,472,111,544
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,23,836,105,912
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,21,1222,99,1296
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,hplug,21,1818,107,1892
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,123,430,203,612
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,127,8,213,166
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,115,808,203,984
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,113,1136,187,1342
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,vplug,111,1794,206,1955
wavelet_vert_gray_6406_3_2_4334_4335.jpg,220,1955,scal,55,640,157,732
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,hplug,130,22,186,87
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,hplug,154,85,232,157
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,hplug,34,602,115,678
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,hplug,32,1165,115,1248
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,hplug,34,1867,117,1948
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,scal,76,800,162,904
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,scal,49,904,167,1015
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,vplug,35,1,115,222
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,vplug,115,552,197,765
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,vplug,130,1135,215,1407
wavelet_vert_gray_6406_3_2_4329_4330.jpg,237,2107,vplug,121,1757,208,1976
wavelet_hor_gray_6406_3_2_4372_4373.jpg,246,2025,vplug,34,238,107,509
wavelet_hor_gray_6406_3_2_4372_4373.jpg,246,2025,hplug,134,425,202,496
wavelet_hor_gray_6406_3_2_4372_4373.jpg,246,2025,hplug,129,959,198,1036
wavelet_hor_gray_6406_3_2_4372_4373.jpg,246,2025,vplug,7,1380,88,1557
wavelet_hor_gray_6406_3_2_4372_4373.jpg,246,2025,vplug,13,898,113,1153
wavelet_hor_gray_6406_3_2_4372_4373.jpg,246,2025,hplug,115,1448,190,1523
wavelet_hor_gray_6406_3_2_4372_4373.jpg,246,2025,scal,50,1180,152,1284
wavelet_hor_gray_6406_3_2_4372_4373.jpg,246,2025,scal,48,1284,148,1375
wavelet_vert_gray_6406_3_2_4045_4046.jpg,234,2237,vplug,11,26,97,249
wavelet_vert_gray_6406_3_2_4045_4046.jpg,234,2237,scal,71,1572,176,1684
wavelet_vert_gray_6406_3_2_4045_4046.jpg,234,2237,scal,62,1691,174,1798
wavelet_vert_gray_6406_3_2_4045_4046.jpg,234,2237,hplug,111,84,197,163
wavelet_vert_gray_6406_3_2_4091_4092.jpg,202,1949,hplug,120,591,200,631
wavelet_vert_gray_6406_3_2_4091_4092.jpg,202,1949,hplug,116,1131,192,1199
wavelet_vert_gray_6406_3_2_4091_4092.jpg,202,1949,hplug,122,1613,202,1681
wavelet_vert_gray_6406_3_2_4091_4092.jpg,202,1949,vplug,26,1569,96,1735
wavelet_vert_gray_6406_3_2_4091_4092.jpg,202,1949,vplug,24,515,98,619
wavelet_vert_gray_6406_3_2_4091_4092.jpg,202,1949,vplug,10,1093,84,1265
wavelet_vert_gray_6406_3_2_4091_4092.jpg,202,1949,scal,40,1289,144,1385
wavelet_hor_gray_6406_3_2_3936_3937.jpg,206,1938,vplug,20,158,96,336
wavelet_hor_gray_6406_3_2_3936_3937.jpg,206,1938,vplug,1,390,82,582
wavelet_hor_gray_6406_3_2_3936_3937.jpg,206,1938,vplug,16,770,100,948
wavelet_hor_gray_6406_3_2_3936_3937.jpg,206,1938,hplug,102,448,186,532
wavelet_hor_gray_6406_3_2_3936_3937.jpg,206,1938,hplug,112,166,194,238
wavelet_hor_gray_6406_3_2_3936_3937.jpg,206,1938,hplug,116,844,190,916
wavelet_hor_gray_6406_3_2_3936_3937.jpg,206,1938,hplug,102,1402,178,1474
wavelet_hor_gray_6406_3_2_3936_3937.jpg,206,1938,scal,50,1036,148,1132
wavelet_hor_gray_6406_3_2_3936_3937.jpg,206,1938,scal,46,1138,146,1234
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,vplug,28,94,104,210
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,vplug,20,354,104,522
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,vplug,10,1002,96,1184
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,vplug,12,1414,98,1598
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,hplug,118,108,196,172
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,hplug,116,474,199,548
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,hplug,106,972,184,1052
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,hplug,114,1438,199,1515
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,hplug,108,1840,199,1908
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,scal,30,680,138,786
wavelet_hor_gray_6406_3_2_3962_3963.jpg,199,1935,scal,46,786,164,888
wavelet_hor_gray_6406_3_2_4081_4082.jpg,226,1944,vplug,18,435,92,603
wavelet_hor_gray_6406_3_2_4081_4082.jpg,226,1944,vplug,20,1403,98,1575
wavelet_hor_gray_6406_3_2_4081_4082.jpg,226,1944,hplug,138,451,212,525
wavelet_hor_gray_6406_3_2_4081_4082.jpg,226,1944,hplug,126,69,210,141
wavelet_hor_gray_6406_3_2_4081_4082.jpg,226,1944,hplug,140,953,210,1025
wavelet_hor_gray_6406_3_2_4081_4082.jpg,226,1944,hplug,112,1445,190,1517
wavelet_hor_gray_6406_3_2_4081_4082.jpg,226,1944,scal,38,1181,142,1275
wavelet_hor_gray_6406_3_2_4081_4082.jpg,226,1944,scal,48,1277,158,1373
wavelet_vert_gray_6406_3_2_4006_4007.jpg,215,1929,hplug,130,249,208,321
wavelet_vert_gray_6406_3_2_4006_4007.jpg,215,1929,hplug,120,1423,200,1501
wavelet_vert_gray_6406_3_2_4006_4007.jpg,215,1929,hplug,118,959,204,1033
wavelet_vert_gray_6406_3_2_4006_4007.jpg,215,1929,vplug,20,1411,88,1547
wavelet_vert_gray_6406_3_2_4006_4007.jpg,215,1929,vplug,28,1829,86,1929
wavelet_vert_gray_6406_3_2_4006_4007.jpg,215,1929,vplug,40,209,120,389
wavelet_vert_gray_6406_3_2_4006_4007.jpg,215,1929,hplug,102,1817,184,1891
wavelet_vert_gray_6406_3_2_4006_4007.jpg,215,1929,scal,62,415,164,515
wavelet_vert_gray_6406_3_2_4006_4007.jpg,215,1929,scal,62,515,166,611
"wavelet_vert_gray_6406_3_2_4298,50_4299.jpg",208,1120,vplug,127,587,208,768
"wavelet_vert_gray_6406_3_2_4298,50_4299.jpg",208,1120,hplug,21,676,98,749
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,vplug,18,1256,121,1419
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,vplug,21,41,101,236
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,vplug,31,2194,121,2396
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,136,86,223,166
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,141,546,236,641
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,143,1286,238,1376
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,148,1771,236,1874
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,158,2271,253,2366
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,scal,56,1411,186,1534
wavelet_hor_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,61,1546,188,1671
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,scal,60,1116,162,1214
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,scal,60,1233,160,1327
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,vplug,45,8,126,158
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,vplug,30,921,105,1102
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,vplug,51,1394,95,1539
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,vplug,32,1748,99,1896
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,hplug,116,1460,199,1533
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,hplug,107,1827,185,1891
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,hplug,128,962,207,1037
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,hplug,137,425,212,500
wavelet_vert_gray_6406_3_2_4373_4374.jpg,251,2006,hplug,153,35,232,108
wavelet_vert_gray_6406_3_2_3990_3991.jpg,227,1956,vplug,22,1,110,155
wavelet_vert_gray_6406_3_2_3990_3991.jpg,227,1956,hplug,140,55,216,125
wavelet_vert_gray_6406_3_2_3990_3991.jpg,227,1956,hplug,48,449,130,521
wavelet_vert_gray_6406_3_2_3990_3991.jpg,227,1956,hplug,110,1351,190,1427
wavelet_vert_gray_6406_3_2_3990_3991.jpg,227,1956,scal,62,1539,168,1641
wavelet_vert_gray_6406_3_2_3990_3991.jpg,227,1956,scal,62,1639,172,1735
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,scal,43,1164,141,1262
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,scal,35,1274,133,1370
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,vplug,103,128,179,276
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,vplug,99,544,169,702
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,vplug,97,714,175,872
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,vplug,107,1386,185,1574
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,hplug,17,186,89,260
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,hplug,15,588,89,658
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,hplug,13,782,87,854
wavelet_hor_gray_6406_3_2_4333_4334.jpg,205,1950,hplug,17,1442,93,1514
wavelet_vert_gray_6406_3_2_4364_4365.jpg,228,2105,hplug,126,1540,202,1619
wavelet_vert_gray_6406_3_2_4364_4365.jpg,228,2105,hplug,122,934,202,1014
wavelet_vert_gray_6406_3_2_4364_4365.jpg,228,2105,hplug,128,608,202,686
wavelet_vert_gray_6406_3_2_4364_4365.jpg,228,2105,vplug,15,560,89,716
wavelet_vert_gray_6406_3_2_4364_4365.jpg,228,2105,vplug,15,886,100,1069
wavelet_vert_gray_6406_3_2_4364_4365.jpg,228,2105,vplug,15,1447,91,1632
wavelet_vert_gray_6406_3_2_4364_4365.jpg,228,2105,scal,58,1286,158,1384
wavelet_hor_gray_6406_3_2_4047_4048.jpg,257,2250,vplug,45,1977,119,2107
wavelet_hor_gray_6406_3_2_4047_4048.jpg,257,2250,hplug,136,1986,194,2070
wavelet_hor_gray_6406_3_2_4047_4048.jpg,257,2250,scal,68,1375,166,1489
wavelet_vert_gray_6406_3_2_4324_4325.jpg,212,1930,hplug,17,814,95,890
wavelet_vert_gray_6406_3_2_4324_4325.jpg,212,1930,hplug,13,1326,91,1402
wavelet_vert_gray_6406_3_2_4324_4325.jpg,212,1930,scal,47,986,147,1088
wavelet_vert_gray_6406_3_2_4324_4325.jpg,212,1930,scal,47,1104,153,1206
wavelet_vert_gray_6406_3_2_4324_4325.jpg,212,1930,vplug,105,1248,183,1432
wavelet_vert_gray_6406_3_2_4324_4325.jpg,212,1930,vplug,107,742,187,954
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,scal,54,1673,167,1775
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,scal,49,1780,149,1869
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,vplug,134,1473,223,1662
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,vplug,130,1045,214,1256
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,vplug,130,382,204,597
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,vplug,130,152,217,360
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,hplug,23,149,99,221
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,hplug,28,423,110,499
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,hplug,25,1060,108,1145
wavelet_hor_gray_6406_3_2_4355_4356.jpg,241,2124,hplug,41,1543,121,1617
wavelet_hor_gray_6406_3_2_4324_4325.jpg,212,1930,hplug,17,814,95,890
wavelet_hor_gray_6406_3_2_4324_4325.jpg,212,1930,hplug,13,1326,91,1402
wavelet_hor_gray_6406_3_2_4324_4325.jpg,212,1930,scal,47,986,147,1088
wavelet_hor_gray_6406_3_2_4324_4325.jpg,212,1930,scal,47,1104,153,1206
wavelet_hor_gray_6406_3_2_4324_4325.jpg,212,1930,vplug,105,1248,183,1432
wavelet_hor_gray_6406_3_2_4324_4325.jpg,212,1930,vplug,107,742,187,954
wavelet_vert_gray_6406_3_2_4354_4355.jpg,243,2156,hplug,31,204,120,275
wavelet_vert_gray_6406_3_2_4354_4355.jpg,243,2156,hplug,25,1055,107,1135
wavelet_vert_gray_6406_3_2_4354_4355.jpg,243,2156,hplug,27,1644,109,1719
wavelet_vert_gray_6406_3_2_4354_4355.jpg,243,2156,hplug,40,606,118,681
wavelet_vert_gray_6406_3_2_4354_4355.jpg,243,2156,vplug,120,508,216,721
wavelet_vert_gray_6406_3_2_4354_4355.jpg,243,2156,vplug,136,972,214,1175
wavelet_vert_gray_6406_3_2_4354_4355.jpg,243,2156,vplug,134,1628,211,1837
wavelet_vert_gray_6406_3_2_4354_4355.jpg,243,2156,scal,42,761,151,868
wavelet_vert_gray_6406_3_2_4354_4355.jpg,243,2156,scal,40,870,160,977
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,vplug,30,1,106,188
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,hplug,138,62,222,136
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,hplug,34,472,114,548
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,hplug,118,1396,200,1482
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,hplug,100,1832,178,1906
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,scal,66,686,178,788
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,scal,46,788,162,882
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,hplug,26,960,100,1026
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,vplug,8,1806,82,1947
wavelet_hor_gray_6406_3_2_3938_3939.jpg,234,1947,vplug,142,380,214,594
wavelet_hor_gray_6406_3_2_4299_4300.jpg,226,2062,vplug,118,996,190,1191
wavelet_hor_gray_6406_3_2_4299_4300.jpg,226,2062,vplug,128,1602,205,1830
wavelet_hor_gray_6406_3_2_4299_4300.jpg,226,2062,scal,33,366,146,470
wavelet_hor_gray_6406_3_2_4299_4300.jpg,226,2062,hplug,14,1070,99,1144
wavelet_hor_gray_6406_3_2_4299_4300.jpg,226,2062,hplug,18,678,101,751
wavelet_hor_gray_6406_3_2_4299_4300.jpg,226,2062,hplug,26,1647,111,1719
wavelet_hor_gray_6406_3_2_4299_4300.jpg,226,2062,hplug,22,47,109,123
wavelet_vert_gray_6406_3_2_3997_3998.jpg,222,1954,vplug,22,396,94,572
wavelet_vert_gray_6406_3_2_3997_3998.jpg,222,1954,vplug,12,1330,92,1538
wavelet_vert_gray_6406_3_2_3997_3998.jpg,222,1954,vplug,114,878,188,1044
wavelet_vert_gray_6406_3_2_3997_3998.jpg,222,1954,scal,56,148,162,246
wavelet_vert_gray_6406_3_2_3997_3998.jpg,222,1954,scal,54,48,164,146
wavelet_vert_gray_6406_3_2_3997_3998.jpg,222,1954,hplug,112,470,196,544
wavelet_vert_gray_6406_3_2_3997_3998.jpg,222,1954,hplug,26,966,100,1038
wavelet_vert_gray_6406_3_2_3997_3998.jpg,222,1954,hplug,108,1432,186,1508
wavelet_vert_gray_6406_3_2_3997_3998.jpg,222,1954,hplug,108,1820,192,1896
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,hplug,78,63,158,139
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,hplug,68,439,150,515
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,hplug,142,957,222,1035
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,hplug,120,1475,192,1547
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,hplug,118,1795,190,1867
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,vplug,58,1435,124,1623
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,vplug,40,921,120,1061
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,vplug,172,47,242,231
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,scal,64,529,170,631
wavelet_vert_gray_6406_3_2_3951_3952.jpg,267,1945,scal,60,631,166,737
wavelet_hor_gray_6406_3_2_4346_4347.jpg,229,2120,hplug,117,513,198,591
wavelet_hor_gray_6406_3_2_4346_4347.jpg,229,2120,hplug,8,939,91,1015
wavelet_hor_gray_6406_3_2_4346_4347.jpg,229,2120,hplug,122,1613,213,1691
wavelet_hor_gray_6406_3_2_4346_4347.jpg,229,2120,vplug,15,415,95,617
wavelet_hor_gray_6406_3_2_4346_4347.jpg,229,2120,scal,43,1347,154,1452
wavelet_hor_gray_6406_3_2_4346_4347.jpg,229,2120,scal,41,1458,150,1565
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,hplug,147,53,225,131
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,hplug,125,463,207,541
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,hplug,119,1057,199,1137
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,hplug,105,1443,193,1529
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,scal,69,239,173,335
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,scal,79,335,179,437
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,vplug,33,1,111,151
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,vplug,23,283,71,439
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,vplug,11,1059,93,1229
wavelet_vert_gray_6406_3_2_4001_4002.jpg,229,1953,vplug,1,1403,89,1583
wavelet_vert_gray_6406_3_2_4054_4055.jpg,245,2291,scal,61,179,185,301
wavelet_vert_gray_6406_3_2_4054_4055.jpg,245,2291,scal,44,303,163,408
wavelet_hor_gray_6406_3_2_4107_4108.jpg,254,2231,scal,46,1411,167,1523
wavelet_hor_gray_6406_3_2_4107_4108.jpg,254,2231,scal,46,1527,172,1632
wavelet_hor_gray_6406_3_2_4107_4108.jpg,254,2231,hplug,23,18,109,97
wavelet_hor_gray_6406_3_2_4107_4108.jpg,254,2231,hplug,130,576,216,660
wavelet_hor_gray_6406_3_2_4107_4108.jpg,254,2231,hplug,130,1032,221,1116
wavelet_hor_gray_6406_3_2_4107_4108.jpg,254,2231,hplug,137,1718,228,1802
wavelet_hor_gray_6406_3_2_4107_4108.jpg,254,2231,vplug,32,988,123,1127
wavelet_hor_gray_6406_3_2_4107_4108.jpg,254,2231,vplug,111,1,191,148
wavelet_vert_gray_6406_3_2_4135_4136.jpg,218,1926,scal,42,1636,136,1728
wavelet_vert_gray_6406_3_2_4135_4136.jpg,218,1926,scal,30,1760,126,1858
wavelet_vert_gray_6406_3_2_4135_4136.jpg,218,1926,vplug,32,782,98,934
wavelet_vert_gray_6406_3_2_4135_4136.jpg,218,1926,vplug,28,58,104,226
wavelet_vert_gray_6406_3_2_4135_4136.jpg,218,1926,hplug,138,60,212,132
wavelet_vert_gray_6406_3_2_4135_4136.jpg,218,1926,hplug,122,824,190,900
wavelet_vert_gray_6406_3_2_4135_4136.jpg,218,1926,hplug,110,1432,184,1510
wavelet_hor_gray_6406_3_2_3979_3980.jpg,212,1976,vplug,41,29,121,184
wavelet_hor_gray_6406_3_2_3979_3980.jpg,212,1976,vplug,43,372,125,543
wavelet_hor_gray_6406_3_2_3979_3980.jpg,212,1976,vplug,84,713,156,849
wavelet_hor_gray_6406_3_2_3979_3980.jpg,212,1976,hplug,119,825,194,900
wavelet_hor_gray_6406_3_2_3979_3980.jpg,212,1976,hplug,123,1523,198,1602
wavelet_hor_gray_6406_3_2_3979_3980.jpg,212,1976,hplug,133,439,212,518
wavelet_hor_gray_6406_3_2_3979_3980.jpg,212,1976,hplug,137,37,212,112
wavelet_hor_gray_6406_3_2_3979_3980.jpg,212,1976,scal,41,1041,156,1143
wavelet_hor_gray_6406_3_2_3979_3980.jpg,212,1976,scal,29,1141,139,1247
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,vplug,18,1256,121,1419
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,vplug,21,41,101,236
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,vplug,31,2194,121,2396
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,136,86,223,166
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,141,546,236,641
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,143,1286,238,1376
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,148,1771,236,1874
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,158,2271,253,2366
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,scal,56,1411,186,1534
wavelet_vert_gray_6406_3_2_4371_4372.jpg,264,2396,hplug,61,1546,188,1671
wavelet_vert_gray_6406_3_2_4359_4360.jpg,223,1949,hplug,28,65,100,143
wavelet_vert_gray_6406_3_2_4359_4360.jpg,223,1949,hplug,28,553,104,623
wavelet_vert_gray_6406_3_2_4359_4360.jpg,223,1949,hplug,22,1033,94,1105
wavelet_vert_gray_6406_3_2_4359_4360.jpg,223,1949,hplug,18,1415,96,1491
wavelet_vert_gray_6406_3_2_4359_4360.jpg,223,1949,hplug,20,1875,92,1905
wavelet_vert_gray_6406_3_2_4359_4360.jpg,223,1949,vplug,114,485,186,657
wavelet_vert_gray_6406_3_2_4359_4360.jpg,223,1949,scal,40,1599,138,1689
wavelet_vert_gray_6406_3_2_4359_4360.jpg,223,1949,scal,30,1701,136,1795
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,vplug,30,4,114,125
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,vplug,36,351,116,525
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,vplug,24,776,104,964
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,vplug,18,1419,98,1613
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,vplug,20,1817,105,1963
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,hplug,126,390,199,470
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,hplug,122,856,199,935
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,hplug,114,1449,199,1527
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,hplug,128,1843,199,1921
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,scal,40,1076,161,1184
wavelet_vert_gray_6406_3_2_3967_3968.jpg,199,1963,scal,32,1186,155,1280
wavelet_hor_gray_6406_3_2_4316_4317.jpg,212,1944,vplug,121,811,205,977
wavelet_hor_gray_6406_3_2_4316_4317.jpg,212,1944,vplug,117,1359,207,1553
wavelet_hor_gray_6406_3_2_4316_4317.jpg,212,1944,hplug,25,813,95,879
wavelet_hor_gray_6406_3_2_4316_4317.jpg,212,1944,hplug,35,499,107,571
wavelet_hor_gray_6406_3_2_4316_4317.jpg,212,1944,hplug,17,1425,93,1499
wavelet_hor_gray_6406_3_2_4316_4317.jpg,212,1944,scal,49,1639,151,1733
wavelet_hor_gray_6406_3_2_4316_4317.jpg,212,1944,scal,47,1741,153,1837
wavelet_vert_gray_6406_3_2_3970_3971.jpg,208,1987,hplug,127,88,208,165
wavelet_vert_gray_6406_3_2_3970_3971.jpg,208,1987,hplug,119,974,203,1049
wavelet_vert_gray_6406_3_2_3970_3971.jpg,208,1987,hplug,115,380,196,457
wavelet_vert_gray_6406_3_2_3970_3971.jpg,208,1987,hplug,103,1465,186,1545
wavelet_vert_gray_6406_3_2_3970_3971.jpg,208,1987,vplug,23,919,101,1082
wavelet_vert_gray_6406_3_2_3970_3971.jpg,208,1987,vplug,21,337,111,519
wavelet_vert_gray_6406_3_2_3970_3971.jpg,208,1987,vplug,1,9,113,235
wavelet_vert_gray_6406_3_2_3970_3971.jpg,208,1987,scal,54,1198,162,1294
wavelet_vert_gray_6406_3_2_3970_3971.jpg,208,1987,scal,41,1296,160,1392
wavelet_vert_gray_6406_3_2_3944_3945.jpg,218,1964,scal,42,621,163,723
wavelet_vert_gray_6406_3_2_3944_3945.jpg,218,1964,scal,40,725,155,823
wavelet_vert_gray_6406_3_2_3944_3945.jpg,218,1964,vplug,128,4,206,178
wavelet_vert_gray_6406_3_2_3944_3945.jpg,218,1964,vplug,108,1415,191,1627
wavelet_vert_gray_6406_3_2_3944_3945.jpg,218,1964,vplug,12,1876,84,1964
wavelet_vert_gray_6406_3_2_3944_3945.jpg,218,1964,hplug,32,482,116,551
